-0.21304663085937503, 0.08960546875, 1.03927783203125, -12.717498779296875, -15.69061279296875, 0.20849609375, 14.993894993894994, 58.476190476190474, -49.479853479853475
-0.04117163085937503, 0.21753515625, 0.98092822265625, -18.027557373046875, -10.50262451171875, -3.117919921875, 15.293772893772893, 59.37582417582417, -48.58021978021978
0.00375024414062497, 0.1262265625, 0.97628955078125, -12.168182373046875, -6.26068115234375, -5.58984375, 15.293772893772893, 58.176312576312576, -47.98046398046398
0.40438500976562497, 0.4582578125, 0.95382861328125, -9.543670654296875, 0.48370361328125, -7.939697265625, 13.944322344322345, 58.92600732600732, -47.83052503052503
0.877773681640625, 0.346685546875, 0.93625048828125, 10.384307861328125, -7.08465576171875, -13.127685546875, 15.443711843711844, 59.52576312576312, -47.53064713064713
1.013027587890625, 0.521734375, 0.95211962890625, -1.975311279296875, 10.52398681640625, -22.405029296875, 14.993894993894994, 60.275457875457874, -47.380708180708176
0.12215844726562497, 0.211919921875, 0.75876025390625, -12.686981201171875, 12.90435791015625, -22.25244140625, 16.193406593406593, 59.07594627594627, -48.28034188034188
0.843838134765625, 0.35132421875, 0.96627978515625, -13.846649169921875, 27.40020751953125, -21.8251953125, 16.043467643467643, 58.92600732600732, -48.13040293040293
0.926601806640625, 0.378423828125, 0.92013720703125, -13.358367919921875, 34.11407470703125, -27.1962890625, 14.094261294261294, 58.176312576312576, -50.979242979242976
0.674648681640625, 0.418462890625, 0.79562548828125, -18.302215576171875, 34.66339111328125, -23.2900390625, 14.993894993894994, 58.176312576312576, -52.17875457875458
-0.01724584960937503, -0.0026796874999999998, 0.61789111328125, -20.743621826171875, 33.86993408203125, -15.90478515625, 14.694017094017093, 59.07594627594627, -55.47741147741147
-0.16568334960937503, -0.30394921875, 1.23629931640625, 22.408233642578125, 29.96368408203125, 6.06787109375, 14.094261294261294, 57.57655677655677, -57.27667887667887
-0.24527319335937503, 0.0705625, 0.44870166015625, -28.617156982421875, 44.67315673828125, -7.48193359375, 13.644444444444444, 58.326251526251525, -59.22588522588522
-0.01675756835937503, -0.069330078125, 1.06027392578125, 16.854034423828125, 40.30914306640625, -0.798583984375, 13.344566544566543, 58.326251526251525, -62.52454212454212
-0.33853491210937503, -0.12523828125, 0.39523486328125, -17.295135498046875, 46.77886962890625, 0.422119140625, 13.944322344322345, 55.62735042735043, -65.52332112332113
-0.38443334960937503, -0.283685546875, 0.58419970703125, 10.445343017578125, 37.95928955078125, 1.67333984375, 12.444932844932845, 56.227106227106226, -66.12307692307692
0.20882836914062497, 0.2893125, 0.80441455078125, 16.487823486328125, 51.44805908203125, -10.28955078125, 12.444932844932845, 55.027594627594624, -69.72161172161172
0.01571313476562497, 0.28491796875, 0.56881884765625, 22.377716064453125, 53.40118408203125, -13.554931640625, 13.494505494505495, 53.078388278388275, -73.47008547008546
-0.08340795898437503, 0.0024472656250000002, 0.67233447265625, 21.614776611328125, 51.14288330078125, -3.667236328125, 14.244200244200243, 51.72893772893773, -75.71916971916971
-0.615878662109375, -0.251703125, 0.52194384765625, -9.085906982421875, 41.98760986328125, 8.63134765625, 13.044688644688645, 49.62979242979243, -77.81831501831502
-0.43594702148437503, -0.27172265625, -0.13162060546874998, -9.269012451171875, 38.56964111328125, 10.767578125, 12.594871794871795, 47.68058608058608, -81.26691086691086
-0.618564208984375, -0.178705078125, 0.28708056640625, 14.199005126953125, 44.61212158203125, -9.648681640625, 11.545299145299145, 45.13162393162393, -83.81587301587301
-0.20425756835937503, 0.065435546875, 0.25558642578125, 15.694366455078125, 44.00177001953125, -4.948974609375, 11.995115995115995, 44.08205128205128, -85.76507936507936
-0.10147436523437503, -0.016595703125, -0.23489208984374998, -3.623260498046875, 39.45465087890625, 21.20458984375, 11.845177045177044, 41.832967032967034, -88.91379731379732
-0.00455053710937503, -0.018060546875, -0.14285107421874998, -18.149627685546875, 36.64703369140625, 14.185546875, 12.444932844932845, 39.733821733821735, -89.81343101343101
0.10262719726562497, -0.019525390625, -0.36672802734375, -12.442840576171875, 28.68194580078125, -5.77294921875, 10.945543345543346, 38.234432234432234, -91.31282051282051
-0.18472631835937503, 0.090337890625, -0.21829052734374998, -5.484832763671875, 20.65582275390625, -12.944580078125, 10.795604395604395, 36.58510378510378, -92.96214896214896
-0.25748022460937503, 0.271978515625, -0.34475537109375, -10.642303466796875, 13.88092041015625, -8.611083984375, 11.545299145299145, 34.93577533577533, -94.31159951159951
0.20638696289062497, 0.19605078125, -0.40310498046875, 0.191436767578125, 17.51251220703125, -7.1767578125, 11.545299145299145, 34.93577533577533, -93.41196581196581
0.500332275390625, -0.08812890625, -0.58743115234375, -1.853240966796875, 5.82427978515625, 17.145751953125, 10.795604395604395, 33.88620268620269, -95.36117216117216
-0.555331787109375, -0.03441796875, 0.07370166015625002, -0.479949951171875, 5.33599853515625, 11.98828125, 11.545299145299145, 35.835409035409036, -93.71184371184371
-0.568759521484375, 0.353521484375, -0.017362792968749985, 1.930938720703125, -2.01873779296875, -6.963134765625, 11.245421245421245, 33.13650793650793, -93.71184371184371
0.36019555664062497, 0.18384375, -0.49026318359375, 2.327667236328125, -11.29608154296875, -15.90478515625, 11.545299145299145, 35.23565323565323, -93.11208791208792
0.643642822265625, 0.245123046875, -0.50369091796875, -12.534393310546875, -31.46820068359375, 3.107666015625, 11.845177045177044, 35.835409035409036, -92.81221001221
0.681240478515625, 0.06421484375, -0.34817333984375, -5.179656982421875, -37.44964599609375, 17.084716796875, 11.545299145299145, 36.435164835164834, -92.81221001221
0.30672875976562497, -0.0004824218749999998, -0.20364208984374998, 2.968536376953125, -39.89105224609375, 23.27978515625, 11.545299145299145, 39.13406593406593, -89.81343101343101
-1.073642333984375, -0.12523828125, 0.13498095703125002, 4.372344970703125, -41.14227294921875, 11.43896484375, 12.145054945054945, 42.43272283272283, -87.71428571428571
-0.727450927734375, -0.33910546875, 0.20675830078125002, 9.407745361328125, -45.29266357421875, 22.760986328125, 12.594871794871795, 44.38192918192918, -86.36483516483516
-0.28018530273437503, -0.224359375, 0.13864306640625002, 4.524932861328125, -43.88885498046875, 14.91796875, 12.294993894993894, 45.28156288156288, -85.16532356532356
-0.25772436523437503, -0.130365234375, 0.20382861328125002, -1.822723388671875, -46.33026123046875, 15.375732421875, 13.944322344322345, 47.230769230769226, -80.51721611721611
-0.37295874023437503, -0.19164453125, -0.001005371093749985, -4.752410888671875, -49.32098388671875, 28.986572265625, 14.094261294261294, 49.179975579975576, -80.06739926739927
-0.14200170898437503, -0.119134765625, 0.37423876953125, -3.073944091796875, -47.06268310546875, 21.235107421875, 12.894749694749695, 50.979242979242976, -76.16898656898657
-0.830478271484375, -0.224603515625, 0.42404345703125, -3.226531982421875, -50.02288818359375, 0.544189453125, 13.794383394383393, 53.078388278388275, -74.36971916971916
-0.835605224609375, -0.415033203125, 0.50680712890625, -3.806365966796875, -56.98089599609375, 37.19580078125, 12.444932844932845, 53.52820512820512, -71.22100122100122
-0.38321264648437503, -0.4128359375, 0.60983447265625, 2.785430908203125, -55.05828857421875, 28.04052734375, 14.244200244200243, 54.727716727716725, -69.42173382173382
-0.01480444335937503, -0.34105859375, 0.52975634765625, 11.299835205078125, -55.36346435546875, 28.40673828125, 12.744810744810744, 55.62735042735043, -64.92356532356533
-0.26480444335937503, -0.41771875, 0.78805712890625, 1.869903564453125, -45.53680419921875, 30.268310546875, 13.944322344322345, 57.42661782661782, -62.52454212454212
-0.802646240234375, -0.4538515625, 0.69162158203125, -5.088104248046875, -38.85345458984375, 22.79150390625, 12.744810744810744, 58.626129426129424, -60.72527472527472
-0.784579833984375, -0.386224609375, 0.76730517578125, -4.569305419921875, -27.19573974609375, -0.70703125, 15.143833943833943, 57.72649572649573, -57.42661782661782
-0.568271240234375, -0.275873046875, 0.95114306640625, -2.677215576171875, -28.11126708984375, -14.7451171875, 13.794383394383393, 58.476190476190474, -55.47741147741147
-0.05118139648437503, 0.0695859375, 1.00314501953125, -0.449432373046875, -26.03607177734375, -14.592529296875, 14.993894993894994, 59.07594627594627, -52.778510378510376
-0.18155249023437503, -0.0378359375, 1.00094775390625, 3.548370361328125, -20.87860107421875, -6.56640625, 14.843956043956043, 58.626129426129424, -51.129181929181925
-0.37222631835937503, -0.25365625, 0.96481494140625, 0.099884033203125, -17.55218505859375, -2.416015625, 15.143833943833943, 58.626129426129424, -50.22954822954823
-0.47256811523437503, -0.090814453125, 1.02560595703125, -13.968719482421875, -7.75604248046875, 4.450439453125, 16.043467643467643, 58.92600732600732, -49.329914529914525
-0.593173583984375, -0.07445703125, 0.88424853515625, -23.032440185546875, -4.61273193359375, 1.91748046875, 14.843956043956043, 58.92600732600732, -48.73015873015873
0.13070336914062497, 0.268560546875, 0.96457080078125, -9.726776123046875, -4.03289794921875, -7.54296875, 16.49328449328449, 58.476190476190474, -46.78095238095238
0.941494384765625, 0.5236875, 0.95211962890625, 16.213165283203125, 0.27008056640625, 2.5888671875, 15.443711843711844, 59.22588522588522, -47.83052503052503
0.739345947265625, 0.053716796875, 1.12033251953125, 24.239288330078125, -3.20892333984375, 21.784423828125, 14.394139194139193, 59.07594627594627, -47.98046398046398
-0.987704833984375, -0.340814453125, 1.07272509765625, 9.163604736328125, 1.67388916015625, 20.441650390625, 14.993894993894994, 58.176312576312576, -48.58021978021978
-1.101718505859375, -0.445794921875, 1.01535205078125, 16.396270751953125, 15.07110595703125, 21.845458984375, 14.544078144078144, 58.326251526251525, -49.62979242979243
-0.972323974609375, -0.407708984375, 1.09884814453125, 11.299835205078125, 20.01495361328125, 15.5283203125, 13.794383394383393, 58.476190476190474, -51.87887667887668
-1.096347412109375, -0.437005859375, 0.97018603515625, -0.052703857421875, 24.40948486328125, 7.807373046875, 14.394139194139193, 59.37582417582417, -54.27789987789988
-0.42740209960937503, -0.272943359375, 1.26730517578125, 5.776153564453125, 31.88629150390625, 0.483154296875, 12.744810744810744, 58.326251526251525, -57.12673992673992
0.26815454101562497, 0.1565, 1.06808642578125, 28.542266845703125, 33.16802978515625, 4.84716796875, 13.494505494505495, 57.57655677655677, -58.176312576312576
-0.12832983398437503, 0.26733984375, 0.55368212890625, -10.550750732421875, 46.29058837890625, -11.205078125, 13.494505494505495, 58.176312576312576, -60.57533577533577
-0.589267333984375, -0.32641015625, 0.89621142578125, -10.062469482421875, 36.37237548828125, 5.854248046875, 12.444932844932845, 56.526984126984125, -64.02393162393162
-0.45328100585937503, -0.182123046875, 0.84591845703125, 21.736846923828125, 43.36090087890625, -3.728271484375, 13.794383394383393, 55.77728937728938, -66.57289377289376
-0.26285131835937503, 0.17261328125, 0.22897509765625002, -24.619354248046875, 49.61700439453125, 6.586669921875, 12.294993894993894, 55.17753357753357, -69.57167277167277
-0.579989990234375, -0.258294921875, 0.57174853515625, 16.457305908203125, 43.69659423828125, -0.03564453125, 12.894749694749695, 51.87887667887668, -71.67081807081807
-0.01065405273437503, 0.19702734375, 0.39254931640625, 17.037139892578125, 51.75323486328125, -12.42578125, 14.394139194139193, 52.17875457875458, -75.56923076923077
-0.35147436523437503, -0.06371484375, 0.08639697265625002, -21.537078857421875, 49.89166259765625, 1.978515625, 12.294993894993894, 50.07960927960928, -77.96825396825396
-0.14419897460937503, 0.0246640625, 0.51168994140625, 15.755401611328125, 43.78814697265625, -10.808349609375, 12.744810744810744, 48.43028083028083, -79.61758241758241
-0.38028295898437503, 0.011236328125, -0.15994091796874998, -13.022674560546875, 54.01153564453125, 2.741455078125, 11.995115995115995, 47.68058608058608, -83.06617826617827
-0.32876928710937503, -0.063958984375, 0.12106494140625002, 3.517852783203125, 41.13311767578125, -7.512451171875, 12.145054945054945, 44.23199023199023, -84.4156288156288
-0.13028295898437503, -0.0700625, -0.24685498046874998, -13.755096435546875, 37.25738525390625, 13.361572265625, 12.444932844932845, 43.03247863247863, -88.0141636141636
-0.723300537109375, -0.130609375, 0.062471191406250015, 17.616973876953125, 36.79962158203125, -15.84375, 11.245421245421245, 39.13406593406593, -88.91379731379732
0.12850610351562497, 0.019048828125, -0.30740185546875, -11.893524169921875, 32.67974853515625, 16.657470703125, 10.945543345543346, 37.934554334554335, -90.11330891330891
-0.23160131835937503, 0.08228125, -0.28982373046875, -7.773651123046875, 27.55279541015625, -11.26611328125, 11.395360195360196, 36.88498168498168, -92.06251526251526
-0.40005834960937503, 0.31665625, -0.06252880859374998, -8.750213623046875, 17.39044189453125, -7.695556640625, 11.695238095238095, 35.985347985347985, -92.36239316239316
-0.664706787109375, 0.17066015625, -0.030302246093749985, -5.728973388671875, 9.36431884765625, -14.287353515625, 10.495726495726496, 35.38559218559219, -93.26202686202686
0.28158227539062497, 0.079107421875, -0.39602490234375, -2.768768310546875, 5.45806884765625, -14.19580078125, 10.345787545787545, 35.23565323565323, -94.31159951159951
0.35165063476562497, -0.014154296875, -0.49465771484375, -4.447235107421875, -2.41546630859375, -9.06884765625, 12.294993894993894, 34.485958485958484, -94.16166056166055
0.35116235351562497, -0.084955078125, -0.39822216796875, -4.294647216796875, -5.58929443359375, -2.904296875, 10.195848595848595, 34.485958485958484, -94.76141636141635
0.18539086914062497, -0.3044375, -0.56008740234375, 0.984893798828125, -14.71405029296875, 16.108154296875, 10.945543345543346, 34.93577533577533, -93.41196581196581
0.10799829101562497, -0.391107421875, -0.35549755859375, 10.933624267578125, -15.17181396484375, 26.301025390625, 11.395360195360196, 33.88620268620269, -92.96214896214896
-0.00357397460937503, -0.2976015625, -0.11208935546874998, 13.985382080078125, -31.77337646484375, 21.998046875, 11.245421245421245, 35.835409035409036, -91.31282051282051
0.17440454101562497, -0.164056640625, -0.16189404296874998, 11.574493408203125, -30.21697998046875, 21.479248046875, 10.045909645909646, 37.934554334554335, -89.51355311355312
0.29501000976562497, -0.223626953125, -0.056669433593749985, 10.018096923828125, -40.25726318359375, 27.826904296875, 11.395360195360196, 41.08327228327228, -88.76385836385836
-1.248691162109375, -0.114740234375, 0.12985400390625002, 6.508575439453125, -44.68231201171875, 12.751220703125, 11.395360195360196, 41.683028083028084, -87.56434676434677
-0.810214599609375, 0.10718359375, 0.08224658203125002, 3.456817626953125, -45.26214599609375, -16.4541015625, 12.444932844932845, 43.33235653235653, -85.61514041514042
-0.07022436523437503, 0.3527890625, 0.17721728515625002, -6.278289794921875, -42.30194091796875, -23.22900390625, 10.795604395604395, 48.28034188034188, -83.66593406593407
0.25570336914062497, 0.291021484375, 0.16012744140625002, -2.158416748046875, -46.33026123046875, -13.7685546875, 12.744810744810744, 48.43028083028083, -81.11697191697192
0.13802758789062497, -0.112787109375, 0.24362353515625002, -2.249969482421875, -47.18475341796875, 21.509765625, 13.044688644688645, 51.429059829059824, -78.11819291819292
-0.48208959960937503, -0.29418359375, 0.42135791015625, -0.846160888671875, -51.51824951171875, 25.202392578125, 12.744810744810744, 52.32869352869353, -76.61880341880341
-0.743564208984375, -0.294671875, 0.48263720703125, 6.142364501953125, -39.73846435546875, 3.351806640625, 12.744810744810744, 52.928449328449325, -73.02026862026862
0.850185791015625, 0.524908203125, 0.61789111328125, -2.890838623046875, -35.71014404296875, -35.344482421875, 12.894749694749695, 53.97802197802198, -69.27179487179487
0.884121337890625, 0.19605078125, 0.77414111328125, 12.306915283203125, -45.96405029296875, -8.489013671875, 13.044688644688645, 54.427838827838826, -67.32258852258852
0.25008813476562497, -0.24047265625, 0.77487353515625, 13.802276611328125, -47.70355224609375, 14.826416015625, 12.444932844932845, 56.227106227106226, -63.12429792429792
-0.02798803710937503, -0.29418359375, 0.81735400390625, 4.341827392578125, -47.00164794921875, 28.40673828125, 12.894749694749695, 56.676923076923075, -61.17509157509157
-0.34439428710937503, -0.2624453125, 0.75802783203125, -1.425994873046875, -46.20819091796875, 22.91357421875, 13.344566544566543, 57.12673992673992, -58.626129426129424
-0.591220458984375, -0.48461328125, 0.82199267578125, -4.538787841796875, -28.17230224609375, 17.267822265625, 14.244200244200243, 57.72649572649573, -56.826862026862024
-0.43814428710937503, -0.286615234375, 0.89108447265625, 1.534210205078125, -26.82952880859375, -1.592041015625, 12.744810744810744, 58.92600732600732, -53.82808302808303
-0.36563452148437503, -0.23021875, 0.91671923828125, 11.574493408203125, -25.70037841796875, -2.23291015625, 13.794383394383393, 58.77606837606837, -51.57899877899878
-0.04947241210937503, -0.212884765625, 1.11862353515625, 15.480743408203125, -19.77996826171875, -4.125, 14.094261294261294, 57.87643467643468, -50.67936507936508
